100915,4,800,-14,4,32,905,1,1,1,1,500,501,500,500,302,302,301,305,6,650,13,0
101015,4,800,-8,-7,17,776,1,1,1,1,500,501,500,501,302,302,301,305,6,651,-9,-5
101115,4,800,-50,-42,17,821,1,1,1,1,496,497,496,495,302,302,301,305,6,652,-5,-1
101215,4,800,-3,-19,39,777,1,1,1,1,496,497,496,497,302,302,301,305,6,652,-3,-5
101315,4,800,24,18,14,821,1,1,1,1,495,497,496,496,302,302,301,305,6,653,19,3
101415,4,800,-44,21,-1,810,1,1,1,1,501,501,500,501,302,302,301,305,6,654,-17,-5
101515,4,800,38,-25,35,789,1,1,1,1,496,497,496,496,302,302,301,305,6,654,7,7
101615,4,800,-34,-26,-7,749,1,1,1,1,495,496,495,496,302,302,301,305,6,655,24,10
101715,4,800,-19,-19,-41,778,1,1,1,1,497,497,496,497,302,302,301,305,6,655,-8,2
101815,4,800,-2,11,72,769,1,1,1,1,496,497,496,496,302,302,301,305,6,656,2,-1
101915,4,800,50,-22,-29,787,1,1,1,1,500,502,500,501,302,302,301,305,6,657,11,3
102015,4,-800,-18,26,-1,207,1,1,1,1,496,497,496,496,302,302,301,305,7,657,-5,-4
102115,4,-800,22,-17,21,-949,1,1,1,1,496,496,496,497,302,302,301,305,6,658,36,6
102215,4,-800,16,-33,-32,-772,1,1,1,1,496,497,496,496,302,302,301,305,6,659,0,-2
102315,4,-800,-8,-28,9,-833,1,1,1,1,497,498,496,497,302,302,301,305,6,659,-12,-4
102415,4,-800,42,14,11,-987,1,1,1,1,496,497,496,497,302,302,301,305,6,660,16,4
102515,4,-800,-91,-53,9,-820,1,1,1,1,496,497,496,496,302,302,301,305,6,660,8,0
102615,4,-800,14,-25,-22,-785,1,1,1,1,501,502,501,501,302,302,301,305,5,661,9,5
102715,4,-800,11,50,-56,-828,1,1,1,1,496,497,496,497,302,302,301,305,6,662,2,0
102815,4,-800,25,31,13,-826,1,1,1,1,496,497,496,496,302,302,301,305,6,662,-1,-1
102915,4,-800,95,26,-37,-785,1,1,1,1,496,497,496,497,302,302,301,305,7,663,-4,-1
103015,4,-800,-71,253,-45,-839,1,1,1,1,497,497,496,497,302,302,301,305,6,664,-6,-5
103115,4,-800,-11,25,16,-789,1,1,1,1,497,498,497,497,302,302,301,305,6,664,12,1
103215,4,-800,34,-14,29,-867,1,1,1,1,496,497,496,497,302,302,301,305,6,665,20,9
103315,4,-800,-9,-19,28,-785,1,1,1,1,501,502,501,501,302,302,301,305,6,666,-11,-1
103415,4,-800,9,4,-48,-872,1,1,1,1,497,498,496,497,302,302,301,305,6,666,-8,0
103515,4,-800,-91,-4,38,-801,1,1,1,1,496,497,496,496,302,302,301,305,6,667,5,8
103615,4,-800,-62,79,21,-821,1,1,1,1,496,496,496,497,302,302,301,305,6,668,-13,0
103715,4,-800,14,-4,18,-793,1,1,1,1,496,497,496,496,302,302,301,305,6,668,7,0
103815,4,-800,-4,25,-37,-795,1,1,1,1,495,497,495,496,302,302,301,305,6,669,-3,0
103915,4,-800,-33,7,-24,-800,1,1,1,1,501,501,501,501,302,302,301,305,6,669,5,-1
104015,0,0,38,-36,56,-706,0,0,0,0,496,497,495,496,302,302,301,305,6,670,-16,-4
104115,0,0,18,-8,-22,13,0,0,0,0,495,497,496,496,302,302,301,305,6,671,9,1
104215,0,0,-14,13,25,-1,0,0,0,0,495,495,494,495,302,302,301,305,6,671,-4,-1
104315,0,0,-7,22,-14,-6,0,0,0,0,500,501,500,500,302,302,301,305,6,672,1,1
104415,0,0,-45,-9,31,-19,0,0,0,0,495,495,494,495,302,302,301,305,7,673,0,0
104515,0,0,-76,-19,24,16,0,0,0,0,495,496,495,495,302,302,301,305,6,673,1,2
104615,0,0,-37,45,52,-13,0,0,0,0,499,500,499,500,302,302,301,305,6,674,0,2
104715,0,0,-56,-29,44,7,0,0,0,0,495,496,495,495,302,302,301,305,5,674,-1,1
104815,0,0,11,31,2,-4,0,0,0,0,495,495,494,495,302,302,301,305,6,675,-1,1
104915,0,0,25,-22,28,0,0,0,0,0,499,500,499,500,302,302,301,305,6,676,-1,0
105015,1,800,-168,21,-26,0,1,1,1,1,494,496,495,495,302,302,301,305,6,676,14,-3
105115,1,800,878,-8,-6,39,1,1,1,1,501,501,500,501,302,302,301,305,6,677,-8,-3
105215,1,800,804,-6,-45,-9,1,1,1,1,496,497,496,495,302,302,301,305,7,678,11,6
105315,1,800,863,11,-16,-26,1,1,1,1,495,496,495,496,302,302,301,305,5,678,-2,1
105415,1,800,839,-42,-1,0,1,1,1,1,496,496,495,496,302,302,301,305,5,679,9,-1
105515,1,800,812,39,-2,-4,1,1,1,1,496,497,496,497,302,302,301,305,6,680,1,-2
105615,1,800,835,26,-2,7,1,1,1,1,500,501,500,500,302,302,301,305,6,680,15,3
105715,1,800,821,-87,-42,-9,1,1,1,1,496,496,495,496,302,302,301,305,6,681,-2,1
105815,1,800,829,-24,-31,-4,1,1,1,1,496,497,496,497,302,302,301,305,5,682,0,0
105915,1,800,785,-21,3,-7,1,1,1,1,496,496,495,495,302,302,301,305,6,682,19,8
106015,1,800,807,-39,29,-22,1,1,1,1,500,502,501,501,302,302,301,305,6,683,-5,-1
106115,1,800,824,-35,-13,-4,1,1,1,1,496,497,496,497,302,302,301,305,6,683,-1,0
106215,1,800,785,-4,-37,3,1,1,1,1,496,496,495,496,302,302,301,305,7,684,-4,-2
106315,1,800,824,-37,-7,11,1,1,1,1,496,497,496,496,302,302,301,305,6,685,9,1
106415,1,800,826,-18,68,64,1,1,1,1,496,497,496,496,302,302,301,305,6,685,-9,-8
106515,1,800,822,59,-3,-12,1,1,1,1,501,501,501,501,302,302,301,305,6,686,18,8
106615,1,800,777,-29,7,-22,1,1,1,1,496,497,495,496,302,302,301,305,6,687,5,0
106715,1,800,810,18,7,13,1,1,1,1,496,497,496,497,302,302,301,305,6,687,-5,0
106815,1,800,796,-17,1,-16,1,1,1,1,495,496,495,495,302,302,301,305,6,688,1,4
106915,1,800,756,-6,6,37,1,1,1,1,500,501,500,501,302,302,301,305,7,688,-14,-4
107015,1,-800,397,4,-19,4,1,1,1,1,496,497,496,496,302,302,301,305,7,689,-5,-2
107115,1,-800,-922,-17,-33,-29,1,1,1,1,496,496,495,496,302,302,301,305,6,690,7,5
107215,1,-800,-900,-26,1,26,1,1,1,1,496,497,496,497,302,302,301,305,6,690,4,0
107315,1,-800,-900,-22,-6,26,1,1,1,1,495,496,496,496,302,302,301,305,7,691,4,4
107415,1,-800,-943,-28,4,-1,1,1,1,1,501,501,500,501,302,302,301,305,6,692,-1,0
107515,1,-800,-845,12,0,-2,1,1,1,1,496,497,496,496,302,302,301,305,6,692,-3,5
107615,1,-800,-828,-39,37,-22,1,1,1,1,495,496,495,496,302,302,301,305,6,693,5,8
107715,1,-800,-778,-8,-8,-17,1,1,1,1,496,497,496,496,302,302,301,305,6,693,-10,-1
107815,1,-800,-764,-16,14,14,1,1,1,1,497,497,496,497,302,302,301,305,6,694,-5,-3
107916,1,-800,-799,1,9,-9,1,1,1,1,501,503,502,502,302,302,301,305,6,695,-10,-7
108016,1,-800,-814,9,6,29,1,1,1,1,501,501,500,501,302,302,301,305,6,695,8,2
108116,1,-800,-847,24,18,-13,1,1,1,1,496,496,496,496,302,302,301,305,5,696,8,0
108216,1,-800,-920,-26,-32,33,1,1,1,1,496,498,496,497,302,302,301,305,7,697,2,3
108316,1,-800,-791,37,32,-14,1,1,1,1,496,497,496,496,302,302,301,305,6,697,-2,1
108416,1,-800,-776,-58,57,-8,1,1,1,1,496,496,496,496,302,302,301,305,7,698,3,6
108516,1,-800,-843,-14,19,8,1,1,1,1,501,502,500,502,302,302,301,305,5,699,-7,-3
108616,1,-800,-801,-6,34,4,1,1,1,1,496,497,496,496,302,302,301,305,6,699,2,0
108716,1,-800,-687,39,-14,-3,1,1,1,1,495,496,496,496,302,302,301,305,5,700,-6,-6
108816,1,-800,-803,37,-68,-14,1,1,1,1,497,498,496,497,302,302,301,305,7,701,14,5
108916,1,-800,-781,-55,-14,19,1,1,1,1,496,497,496,497,302,302,301,305,7,701,2,2
109016,0,0,-847,36,-2,12,0,0,0,0,496,496,496,496,302,302,301,305,6,702,5,6
109116,0,0,34,58,-9,18,0,0,0,0,500,501,500,500,302,302,301,305,7,703,3,2
109216,0,0,31,31,4,-1,0,0,0,0,495,496,494,495,302,302,301,305,6,703,-1,-1
109316,0,0,41,13,-44,-7,0,0,0,0,495,495,495,495,302,302,301,305,6,704,-2,0
109416,0,0,-29,16,-8,-19,0,0,0,0,500,501,500,501,302,302,301,305,6,705,-1,-1
109516,0,0,68,13,8,-33,0,0,0,0,495,497,495,496,302,302,301,305,7,705,0,-4
109616,0,0,0,4,-1,7,0,0,0,0,495,495,495,495,302,302,301,305,6,706,0,-4
109716,0,0,9,-35,16,6,0,0,0,0,499,500,499,500,302,302,301,305,6,706,0,-1
109816,0,0,22,-4,9,-2,0,0,0,0,495,496,495,495,302,302,301,305,6,707,0,0
109916,0,0,-8,19,-8,-36,0,0,0,0,500,500,499,500,302,302,301,305,6,708,1,1
110016,2,800,-41,280,-19,7,1,1,1,1,495,496,495,495,302,302,301,305,7,708,10,11
110116,2,800,-26,900,0,-8,1,1,1,1,495,497,495,496,302,302,301,305,5,709,-11,-4
110216,2,800,6,863,2,3,1,1,1,1,501,502,501,501,302,302,301,305,6,710,9,10
110316,2,800,19,872,-22,-12,1,1,1,1,495,496,494,496,302,302,301,305,6,710,-2,-4
110416,2,800,1,785,29,-26,1,1,1,1,496,497,496,496,302,302,301,305,6,711,14,4
110516,2,800,68,714,-4,-9,1,1,1,1,501,501,501,501,302,302,301,305,6,711,-22,0
110616,2,800,22,741,14,7,1,1,1,1,495,496,495,496,302,302,301,305,6,712,11,3
110716,2,800,58,689,25,-9,1,1,1,1,495,497,495,496,302,302,301,305,5,713,-14,-3
110816,2,800,-38,760,0,26,1,1,1,1,496,496,496,496,302,302,301,305,6,713,-2,0
110916,2,800,-9,762,-31,-11,1,1,1,1,500,501,500,501,302,302,301,305,6,714,-24,-7
111016,2,800,-48,719,-9,-52,1,1,1,1,496,497,496,496,302,302,301,305,6,715,5,4
111116,2,800,61,814,-22,-14,1,1,1,1,495,496,495,496,302,302,301,305,6,715,-11,0
111216,2,800,-32,783,35,-4,1,1,1,1,496,497,496,496,302,302,301,305,6,716,14,2
111316,2,800,-17,754,9,-4,1,1,1,1,496,496,495,496,302,302,301,305,7,716,13,4
111416,2,800,-26,846,-19,-14,1,1,1,1,500,502,501,501,302,302,301,305,6,717,-19,-2
111516,2,800,-17,748,-26,-2,1,1,1,1,497,498,496,497,302,302,301,305,6,718,16,10
111616,2,800,-26,797,42,-12,1,1,1,1,496,496,496,496,302,302,301,305,6,718,-15,-3
111716,2,800,-16,800,-25,19,1,1,1,1,496,497,496,497,302,302,301,305,5,719,-7,-1
111816,2,800,-24,764,-9,24,1,1,1,1,496,497,496,496,302,302,301,305,5,720,-4,1
111916,2,800,4,739,-50,29,1,1,1,1,495,497,495,496,302,302,301,305,6,720,-2,-1
112016,2,-800,7,311,65,-22,1,1,1,1,501,501,501,501,302,302,301,305,7,721,-32,2
112116,2,-800,56,-899,14,6,1,1,1,1,496,497,496,497,302,302,301,305,6,722,-26,-13
112216,2,-800,36,-829,4,-22,1,1,1,1,496,498,496,496,302,302,301,305,5,722,-4,0
112316,2,-800,31,-845,-2,1,1,1,1,1,496,496,496,497,302,302,301,305,6,723,20,4
112416,2,-800,14,-769,29,-3,1,1,1,1,496,497,495,496,302,302,301,305,6,723,-4,0
112516,2,-800,19,-816,22,0,1,1,1,1,501,502,501,501,302,302,301,305,6,724,6,5
112616,2,-800,-16,-826,1,-29,1,1,1,1,495,496,495,496,302,302,301,305,6,725,-1,-1
112716,2,-800,-9,-746,17,-13,1,1,1,1,496,497,496,496,302,302,301,305,6,725,11,3
112816,2,-800,-14,-537,-48,4,1,1,1,1,497,497,496,497,302,302,301,305,7,726,1,4
112916,2,-800,47,-787,-48,-42,1,1,1,1,496,497,496,496,302,302,301,305,6,727,-6,2
113016,2,-800,12,-796,4,3,1,1,1,1,496,497,496,497,302,302,301,305,6,727,-24,-13
113116,2,-800,8,-867,-33,16,1,1,1,1,501,503,501,501,302,302,301,305,6,728,-8,-5
113216,2,-800,-33,-770,-9,9,1,1,1,1,496,497,496,497,302,302,301,305,6,728,1,0
113316,2,-800,-39,-789,-97,-17,1,1,1,1,496,496,495,496,302,302,301,305,6,729,2,-1
113416,2,-800,-29,-780,-14,-13,1,1,1,1,496,498,496,497,302,302,301,305,6,730,0,-3
113516,2,-800,-16,-859,38,-6,1,1,1,1,497,497,496,496,302,302,301,305,6,730,-4,-3
113616,2,-800,31,-897,0,-2,1,1,1,1,496,497,496,497,302,302,301,305,6,731,-2,-1
113716,2,-800,-22,-751,42,-7,1,1,1,1,501,501,501,501,302,302,301,305,7,732,5,5
113816,2,-800,17,-789,4,-26,1,1,1,1,495,497,495,496,302,302,301,305,7,732,-6,0
113916,2,-800,19,-760,-28,-13,1,1,1,1,496,497,496,496,302,302,301,305,7,733,-5,2
114016,0,0,-79,-619,-26,3,0,0,0,0,496,497,496,497,302,302,301,305,6,734,9,3
114116,0,0,-48,-13,-31,-11,0,0,0,0,496,496,495,496,302,302,301,305,6,734,1,2
114216,0,0,22,22,-14,13,0,0,0,0,500,501,501,501,302,302,301,305,6,735,2,0
114316,0,0,-36,-16,29,-2,0,0,0,0,495,496,494,495,302,302,301,305,6,735,-1,-2
114416,0,0,-48,-31,51,-2,0,0,0,0,496,497,496,496,302,302,301,305,6,736,-2,-2
114516,0,0,34,-12,-7,4,0,0,0,0,495,496,495,496,302,302,301,305,6,737,0,-2
114616,0,0,7,16,48,-22,0,0,0,0,500,501,500,500,302,302,301,305,7,737,0,-2
114716,0,0,-26,-24,6,-6,0,0,0,0,495,496,495,496,302,302,301,305,6,738,1,-3
114816,0,0,-44,11,3,-24,0,0,0,0,500,501,499,500,302,302,301,305,6,739,1,1
114916,0,0,36,-14,8,11,0,0,0,0,495,496,495,495,302,302,301,305,6,739,1,0
115016,3,800,9,-31,317,-12,1,1,1,1,494,496,494,495,302,302,301,305,7,740,-17,2
115116,3,800,14,36,884,7,1,1,1,1,501,501,501,501,302,302,301,305,7,741,22,14
115216,3,800,29,17,725,14,1,1,1,1,495,497,495,496,302,302,301,305,6,741,-20,-5
115316,3,800,-18,-19,854,-3,1,1,1,1,496,496,496,496,302,302,301,305,6,742,8,0
115416,3,800,-29,38,779,-7,1,1,1,1,496,497,495,496,302,302,301,305,5,742,4,0
115516,3,800,9,28,749,13,1,1,1,1,500,501,500,501,302,302,301,305,5,743,1,-1
115616,3,800,14,14,809,3,1,1,1,1,495,496,495,496,302,302,301,305,6,744,-10,-7
115716,3,800,45,-4,826,0,1,1,1,1,495,497,495,495,302,302,301,305,6,744,8,5
115816,3,800,25,-37,876,-12,1,1,1,1,500,500,500,501,302,302,301,305,6,745,0,0
115916,3,800,-24,9,817,-12,1,1,1,1,496,497,496,496,302,302,301,305,6,746,-5,-2
116016,3,800,45,16,754,-1,1,1,1,1,496,497,495,496,302,302,301,305,6,746,-5,0
116116,3,800,2,-31,789,0,1,1,1,1,495,496,495,496,302,302,301,305,7,747,0,2
116216,3,800,41,-14,756,7,1,1,1,1,500,501,500,500,302,302,301,305,6,748,-2,-1
116316,3,800,29,25,772,32,1,1,1,1,495,496,496,496,302,302,301,305,6,748,8,1
116416,3,800,47,29,892,-14,1,1,1,1,496,496,494,495,302,302,301,305,6,749,7,5
116516,3,800,-55,29,762,-3,1,1,1,1,495,497,496,497,302,302,301,305,6,749,-4,-1
116616,3,800,32,13,818,-6,1,1,1,1,501,502,501,501,302,302,301,305,6,750,1,6
116716,3,800,-33,0,874,-28,1,1,1,1,495,496,495,495,302,302,301,305,6,751,1,0
116816,3,800,53,8,797,9,1,1,1,1,496,497,495,496,302,302,301,305,6,751,3,0
116916,3,800,-2,-11,737,-3,1,1,1,1,499,500,500,501,302,302,301,305,5,752,-9,-3
117016,3,-800,19,59,152,-3,1,1,1,1,496,497,496,496,302,302,301,305,5,753,6,12
117116,3,-800,14,-74,-866,24,1,1,1,1,496,497,495,496,302,302,301,305,6,753,-7,-6
117216,3,-800,-19,12,-838,-1,1,1,1,1,496,497,497,497,302,302,301,305,6,754,-6,-7
117316,3,-800,19,-21,-567,-9,1,1,1,1,497,498,496,496,302,302,301,305,6,755,-14,-6
117416,3,-800,-29,29,-809,9,1,1,1,1,496,497,496,497,302,302,301,305,7,755,0,0
117516,3,-800,24,-2,-818,-7,1,1,1,1,501,501,500,501,302,302,301,305,6,756,5,1
117616,3,-800,34,33,-841,-19,1,1,1,1,495,497,496,496,302,302,301,305,7,756,-9,-2
117716,3,-800,8,-36,-847,-4,1,1,1,1,497,497,496,496,302,302,301,305,7,757,-9,-4
117816,3,-800,0,-47,-808,-26,1,1,1,1,496,497,496,497,302,302,301,305,6,758,-18,-13
117916,3,-800,-1,6,-842,8,1,1,1,1,497,498,497,497,302,302,301,305,5,758,-2,-6
118016,3,-800,-4,-17,-822,-13,1,1,1,1,495,496,495,496,302,302,301,305,7,759,3,0
118116,3,-800,-9,7,-436,0,1,1,1,1,502,502,501,502,302,302,301,305,5,760,-2,-5
118216,3,-800,-29,-53,-872,-11,1,1,1,1,495,497,496,496,302,302,301,305,6,760,1,-7
118316,3,-800,36,25,-801,8,1,1,1,1,497,497,496,497,302,302,301,305,5,761,-4,-3
118416,3,-800,41,63,-817,4,1,1,1,1,496,497,496,496,302,302,301,305,6,762,-11,-4
118516,3,-800,-51,14,-884,-3,1,1,1,1,496,496,496,496,302,302,301,305,6,762,-6,-1
118616,3,-800,-12,-56,-749,-24,1,1,1,1,496,497,496,497,302,302,301,305,6,763,0,8
118716,3,-800,31,4,-789,-7,1,1,1,1,502,502,501,501,302,302,301,305,6,763,-1,4
118816,3,-800,-45,-39,-770,7,1,1,1,1,495,497,495,496,302,302,301,305,6,764,7,1
118916,3,-800,-19,13,-816,39,1,1,1,1,496,496,496,496,302,302,301,305,6,765,2,2
119016,0,0,-50,-8,-752,-12,0,0,0,0,496,497,495,496,302,302,301,305,6,765,-14,-3
119116,0,0,12,-19,36,3,0,0,0,0,496,496,496,496,302,302,301,305,6,766,-4,-2
119216,0,0,-26,9,14,32,0,0,0,0,499,501,499,501,302,302,301,305,6,766,0,-3
119316,0,0,-8,0,1,6,0,0,0,0,495,495,495,495,302,302,301,305,6,767,-2,-2
119416,0,0,7,-69,-26,-17,0,0,0,0,499,500,498,499,302,302,301,305,6,768,0,-1
119516,0,0,0,-18,-4,29,0,0,0,0,495,496,495,495,302,302,301,305,6,768,1,-4
119616,0,0,-6,-21,-12,-12,0,0,0,0,495,496,495,495,302,302,301,305,6,769,0,-4
119716,0,0,-32,3,4,1,0,0,0,0,500,501,500,501,302,302,301,305,6,770,0,-3
119816,0,0,-28,4,-18,-6,0,0,0,0,495,495,494,495,302,302,301,305,6,770,3,4
119916,0,0,26,29,-38,19,0,0,0,0,500,501,500,500,302,302,301,305,6,771,2,1
120016,4,800,74,-96,-24,274,1,1,1,1,495,496,494,496,302,302,301,305,6,772,-3,3
120116,4,800,-66,-34,-35,847,1,1,1,1,495,496,496,496,302,302,301,305,6,772,-12,-2
120216,4,800,9,16,-3,807,1,1,1,1,497,497,496,496,302,302,301,305,7,773,-5,-2
120316,4,800,95,-9,37,842,1,1,1,1,495,497,495,496,302,302,301,305,6,774,-5,-1
120416,4,800,-66,4,-17,780,1,1,1,1,501,501,501,502,302,302,301,305,6,774,7,0
120516,4,800,-52,17,-24,809,1,1,1,1,495,497,495,495,302,302,301,305,7,775,-6,-5
120616,4,800,-35,42,-26,824,1,1,1,1,497,497,496,497,302,302,301,305,6,776,0,-4
120716,4,800,42,1,50,779,1,1,1,1,495,496,496,496,302,302,301,305,6,776,9,-2
120816,4,800,13,11,25,789,1,1,1,1,496,496,495,496,302,302,301,305,6,777,-13,-10
120916,4,800,19,6,-59,785,1,1,1,1,501,503,501,501,302,302,301,305,6,777,5,0
121016,4,800,3,42,-26,793,1,1,1,1,495,496,495,496,302,302,301,305,7,778,0,2
121116,4,800,-44,4,-12,809,1,1,1,1,496,496,495,496,302,302,301,305,7,779,12,10
121216,4,800,-14,0,4,797,1,1,1,1,496,497,496,496,302,302,301,305,7,779,11,4
121316,4,800,29,13,1,787,1,1,1,1,500,501,500,501,302,302,301,305,6,780,-10,-2
121416,4,800,42,-19,-13,828,1,1,1,1,495,496,496,496,302,302,301,305,5,781,-12,-6
121516,4,800,-39,-18,-32,800,1,1,1,1,497,497,496,497,302,302,301,305,6,781,3,-1
121616,4,800,16,-93,2,567,1,1,1,1,496,497,496,496,302,302,301,305,6,782,-8,-5
121716,4,800,38,-11,-19,841,1,1,1,1,496,497,495,496,302,302,301,305,6,782,-6,-6
121816,4,800,-39,-25,8,764,1,1,1,1,501,502,502,502,302,302,301,305,6,783,1,-4
121916,4,800,-66,11,62,796,1,1,1,1,496,497,495,497,302,302,301,305,6,784,13,4
122016,4,-800,22,21,-14,257,1,1,1,1,496,496,496,496,302,302,301,305,7,784,35,11
122116,4,-800,66,-32,-28,-971,1,1,1,1,496,497,496,496,302,302,301,305,6,785,3,-2
122216,4,-800,-4,-79,-48,-737,1,1,1,1,496,497,496,497,302,302,301,305,6,786,-2,-5
122316,4,-800,-48,28,6,-762,1,1,1,1,497,498,496,497,302,302,301,305,6,786,-24,-6
122416,4,-800,56,0,-18,-843,1,1,1,1,496,497,497,497,302,302,301,305,6,787,-22,-7
122516,4,-800,-29,-33,24,-754,1,1,1,1,502,502,501,501,302,302,301,305,5,788,22,5
122616,4,-800,-133,41,8,-779,1,1,1,1,496,497,496,497,302,302,301,305,6,788,-12,-4
122716,4,-800,0,48,-36,-776,1,1,1,1,496,498,496,497,302,302,301,305,6,789,-9,-3
122816,4,-800,64,89,-24,-764,1,1,1,1,497,497,496,497,302,302,301,305,6,789,4,-1
122916,4,-800,-52,6,26,-764,1,1,1,1,496,497,496,496,302,302,301,305,7,790,10,4
123016,4,-800,55,-29,22,-770,1,1,1,1,495,496,496,496,302,302,301,305,7,791,0,5
123116,4,-800,-25,-39,-2,-766,1,1,1,1,501,502,501,502,302,302,301,305,6,791,15,8
123216,4,-800,-22,29,6,-798,1,1,1,1,497,497,496,496,302,302,301,305,7,792,14,3
123316,4,-800,-63,0,-29,-781,1,1,1,1,495,497,495,496,302,302,301,305,6,793,-5,-5
123416,4,-800,6,-16,-75,-796,1,1,1,1,496,497,496,497,302,302,301,305,6,793,2,-5
123516,4,-800,-24,0,4,-808,1,1,1,1,497,497,496,496,302,302,301,305,6,794,-8,-1
123616,4,-800,50,-38,36,-805,1,1,1,1,496,496,496,497,302,302,301,305,6,794,7,4
123716,4,-800,0,8,8,-766,1,1,1,1,501,502,501,501,302,302,301,305,7,795,-6,0
123816,4,-800,-61,25,16,-845,1,1,1,1,495,496,495,496,302,302,301,305,6,796,20,9
123916,4,-800,25,35,-22,-381,1,1,1,1,496,497,496,496,302,302,301,305,6,796,5,3
124016,0,0,-33,11,-2,-696,0,0,0,0,496,497,495,497,302,302,301,305,6,797,4,8
124116,0,0,3,-11,-44,17,0,0,0,0,500,501,501,500,302,302,301,305,6,798,-1,1
124216,0,0,-22,-2,9,-31,0,0,0,0,495,496,495,496,302,302,301,305,6,798,-2,0
124316,0,0,-16,4,-1,2,0,0,0,0,495,496,494,495,302,302,301,305,6,799,-1,-1
124416,0,0,-26,26,17,32,0,0,0,0,500,500,500,500,302,302,301,305,6,800,-1,-1
124516,0,0,-52,-9,-1,-26,0,0,0,0,495,496,495,495,302,302,301,305,6,800,0,-1
124616,0,0,34,34,-1,-18,0,0,0,0,495,496,495,496,302,302,301,305,6,801,0,-3
124716,0,0,26,12,-2,-35,0,0,0,0,500,501,500,500,302,302,301,305,6,801,-1,0
124816,0,0,-19,14,-3,29,0,0,0,0,495,496,494,495,302,302,301,305,6,802,1,0
124916,0,0,48,14,4,-9,0,0,0,0,495,496,495,496,302,302,301,305,6,803,1,-1
125016,1,800,209,-7,42,-29,1,1,1,1,500,501,500,500,302,302,301,305,6,803,3,2
125116,1,800,857,101,-19,0,1,1,1,1,496,496,495,496,302,302,301,305,5,804,-8,-2
125216,1,800,843,-71,-24,-18,1,1,1,1,496,497,496,496,302,302,301,305,6,805,16,7
125316,1,800,735,52,3,6,1,1,1,1,496,497,496,497,302,302,301,305,6,805,-9,2
125416,1,800,783,1,33,13,1,1,1,1,500,501,501,500,302,302,301,305,6,806,3,0
125516,1,800,766,31,0,21,1,1,1,1,495,496,495,496,302,302,301,305,6,807,-14,-5
125616,1,800,807,31,-9,-26,1,1,1,1,496,497,496,496,302,302,301,305,6,807,-6,-2
125716,1,800,789,-11,51,-47,1,1,1,1,501,502,501,502,302,302,301,305,6,808,-16,-13
125816,1,800,683,-13,-13,-12,1,1,1,1,497,497,496,497,302,302,301,305,7,809,-5,-5
125916,1,800,775,52,22,0,1,1,1,1,497,498,497,497,302,302,301,305,6,809,0,-2
126016,1,800,855,42,71,17,1,1,1,1,495,496,495,495,302,302,301,305,6,810,11,-2
126116,1,800,783,-29,7,-16,1,1,1,1,496,497,496,497,302,302,301,305,7,810,-7,-4
126216,1,800,883,58,-45,39,1,1,1,1,501,502,501,501,302,302,301,305,6,811,6,4
126316,1,800,807,-69,-24,-29,1,1,1,1,495,496,495,496,302,302,301,305,7,812,0,5
126416,1,800,897,14,-8,18,1,1,1,1,496,497,496,496,302,302,301,305,5,812,6,1
126516,1,800,812,2,16,8,1,1,1,1,496,497,495,496,302,302,301,305,6,813,17,4
126616,1,800,394,11,-25,-53,1,1,1,1,500,501,500,501,302,302,301,305,6,814,-4,-6
126716,1,800,801,36,-33,7,1,1,1,1,496,497,496,496,302,302,301,305,5,814,2,-2
126816,1,800,814,-2,-100,-26,1,1,1,1,496,497,495,496,302,302,301,305,6,815,11,0
126916,1,800,814,-45,28,-22,1,1,1,1,496,497,497,497,302,302,301,305,6,815,-2,2
127016,1,-800,237,18,9,-17,1,1,1,1,501,502,501,501,302,302,301,305,7,816,-36,1
127116,1,-800,-943,-22,29,22,1,1,1,1,496,498,496,497,302,302,301,305,7,817,21,11
127216,1,-800,-859,-52,-4,-14,1,1,1,1,497,498,496,497,302,302,301,305,6,817,5,2
127316,1,-800,-801,-16,-17,26,1,1,1,1,497,497,496,497,302,302,301,305,6,818,-8,-7
127416,1,-800,-783,-12,-51,-61,1,1,1,1,496,498,497,497,302,302,301,305,7,819,-7,-3
127516,1,-800,-755,42,-82,17,1,1,1,1,497,498,497,497,302,302,301,305,6,819,0,5
127616,1,-800,-808,-14,47,-3,1,1,1,1,496,497,496,497,302,302,301,305,6,820,9,5
127716,1,-800,-757,4,19,-19,1,1,1,1,502,502,501,502,302,302,301,305,7,821,-4,0
127816,1,-800,-667,-39,16,25,1,1,1,1,496,497,496,496,302,302,301,305,6,821,9,-2
127916,1,-800,-847,-72,-17,48,1,1,1,1,496,498,496,497,302,302,301,305,7,822,4,-2
128016,1,-800,-833,-19,-52,24,1,1,1,1,497,498,497,497,302,302,301,305,6,822,-8,-2
128116,1,-800,-739,7,48,2,1,1,1,1,497,498,496,498,302,302,301,305,6,823,-5,3
128216,1,-800,-798,-21,24,-14,1,1,1,1,496,496,496,496,302,302,301,305,6,824,-3,1
128316,1,-800,-891,48,-26,-4,1,1,1,1,501,503,501,502,302,302,301,305,6,824,4,1
128416,1,-800,-750,29,19,-52,1,1,1,1,496,497,496,497,302,302,301,305,6,825,-1,-2
128516,1,-800,-842,-36,9,4,1,1,1,1,497,498,497,497,302,302,301,305,7,826,9,1
128616,1,-800,-766,19,9,8,1,1,1,1,496,497,496,496,302,302,301,305,6,826,-12,-6
